name;datetime;temp;feelslike;dew;humidity;precip;precipprob;preciptype;snow;snowdepth;windgust;windspeed;winddir;sealevelpressure;cloudcover;visibility;solarradiation;solarenergy;uvindex;conditions;icon;stations
london;2013-08-17T04:00:00;14.8;14.8;14.1;95.58;0;0;;0;0;;0.1;261;1015.6;10;10.8;0;0;0;Clear;clear-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T05:00:00;14.3;14.3;13.8;96.8;0;0;;0;0;;0;229;1015.4;78.3;10;0.6;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T06:00:00;14.3;14.3;13.6;95.56;0;0;;0;0;;0;208;1015;100;11.3;60.5;0.2;1;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T07:00:00;14.5;14.5;13.5;93.72;0;0;;0;0;;0.1;212;1014.9;90;13.1;201.7;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T08:00:00;15.3;15.3;13.1;86.74;0;0;;0;0;;0.1;223;1014.7;70.6;21.1;325.6;1.2;3;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T09:00:00;17.1;17.1;13.1;77.35;0;0;;0;0;;0.1;201;1014.1;53.8;26.9;425.4;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T10:00:00;18.8;18.8;12.1;64.7;0;0;;0;0;;0.1;215;1013.8;66.6;32.3;515.8;1.9;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T11:00:00;19.3;19.3;12.7;65.21;0;0;;0;0;;0.2;219;1013.8;84.8;35.6;470.4;1.7;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T12:00:00;19.3;19.3;13.3;68.24;0;0;;0;0;;0.2;224;1013.5;73.4;29.7;669.8;2.4;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T13:00:00;20.6;20.6;13.6;64.2;0.001;100;rain;0;0;;0.2;216;1012.3;54.7;33.6;294.5;1.1;3;Rain, Partially cloudy;rain;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T14:00:00;19.8;19.8;13;64.88;0;0;;0;0;48.1;0.2;210;1011.8;54.5;30.5;204.9;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T15:00:00;18.8;18.8;12.4;65.99;0;0;;0;0;48.7;0.2;216;1011.3;69.7;18.3;175.6;0.6;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T16:00:00;17.8;17.8;13.6;76.45;0;0;;0;0;46.4;0.2;219;1011.5;76.8;31.9;165.4;0.6;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T17:00:00;18;18;13.6;75.5;0;0;;0;0;;0.2;216;1010.8;69.5;29.6;116.1;0.4;1;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T18:00:00;18;18;13.1;73.09;0;0;;0;0;50;0.2;213;1010.1;81.5;33.1;69.1;0.2;1;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T19:00:00;18;18;13.6;75.51;0;0;;0;0;49.5;0.2;214;1009.2;87;22.4;26.6;0.1;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T20:00:00;17.3;17.3;13.8;79.96;0;0;;0;0;52.5;0.2;214;1009.3;89.8;13.4;0.2;0;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T21:00:00;16.8;16.8;14.3;85.22;0;0;;0;0;48.5;0.2;216;1009;93.5;27.5;0;0;0;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T22:00:00;17.1;17.1;14.8;86.36;0;0;;0;0;54.2;0.2;214;1008.6;95.4;20.9;0;0;0;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-17T23:00:00;17.3;17.3;15.1;86.93;0;0;;0;0;48.2;0.2;214;1008;99.1;24;0;0;0;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T00:00:00;17.6;17.6;15.6;88.09;0;0;;0;0;48.2;0.2;213;1007.5;96.3;17.6;0;0;0;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T01:00:00;17.6;17.6;16.1;90.95;0.003;100;rain;0;0;;0.1;213;1007.1;99.1;10.5;0;0;0;Rain, Overcast;rain;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T02:00:00;17.6;17.6;16.6;93.87;0;0;;0;0;;0.1;221;1007;84.5;32.5;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T03:00:00;17.8;17.8;16.3;90.95;0;0;;0;0;;0.1;233;1007.1;42.5;36.5;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T04:00:00;17.6;17.6;15.8;89.2;0;0;;0;0;;0.1;229;1007.1;50.1;28.1;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T05:00:00;17;17;15.1;88.59;0;0;;0;0;;0.1;234;1007.3;61.9;29.4;0.1;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T06:00:00;16.1;16.1;14.3;89.09;0;0;;0;0;;0.1;236;1007.7;45.6;24;31.7;0.1;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T07:00:00;16.3;16.3;14.3;87.96;0;0;;0;0;;0.1;245;1008.4;55.7;23.2;166.9;0.6;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T08:00:00;17;17;14.6;85.78;0;0;;0;0;;0.1;236;1008.8;58.8;23.3;339.5;1.2;3;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T09:00:00;17.8;17.8;14.1;78.96;0;0;;0;0;;0.1;255;1009.5;62;30.6;515.8;1.9;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T10:00:00;19.6;19.6;14.1;70.56;0;0;;0;0;;0.1;257;1009.9;64.3;34.3;625;2.3;6;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T11:00:00;19.5;19.5;13.3;67.41;0;0;;0;0;;0.1;254;1010.2;73.4;37.3;727.8;2.6;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T12:00:00;20.3;20.3;12.7;61.32;0;0;;0;0;;0.1;242;1010.3;63.4;36.8;772;2.8;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T13:00:00;20.8;20.8;12.2;57.53;0;0;;0;0;;0.1;249;1010.2;65;34.4;772.8;2.8;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T14:00:00;22.1;22.1;11.8;52.07;0;0;;0;0;;0.1;253;1010.4;84.5;41.9;701.5;2.5;7;Partially cloudy;partly-cloudy-day;03672099999,03781099999,03772099999,03770099999
london;2013-08-18T15:00:00;22.6;22.6;10.4;45.74;0;0;;0;0;;0.1;265;1010.3;47.9;43.7;585.3;2.1;6;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03772099999,03770099999
london;2013-08-18T16:00:00;21.9;21.9;11.4;51.3;0;0;;0;0;;0.2;245;1010.4;59.4;46.4;408.4;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T17:00:00;21.6;21.6;12.1;54.77;0;0;;0;0;;0.1;234;1010.9;75.3;46.6;268.3;1;3;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T18:00:00;21.3;21.3;12.6;57.61;0;0;;0;0;;0.1;228;1010.9;60.8;44.4;154.6;0.6;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T19:00:00;20.6;20.6;12.3;58.99;0;0;;0;0;;0.1;222;1011;74.3;50.5;42.8;0.2;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T20:00:00;19.8;19.8;13.6;67.43;0;0;;0;0;;0.1;238;1011.5;72.5;42.1;0.1;0;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T21:00:00;18.6;18.6;13.8;73.58;0;0;;0;0;;0.1;250;1012;75.5;53.4;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T22:00:00;18.1;18.1;13.8;75.94;0;0;;0;0;;0.1;249;1012.4;85.2;49.5;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-18T23:00:00;17.6;17.6;12.8;73.47;0;0;;0;0;;0.1;253;1012.7;57.5;41.1;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T00:00:00;17.5;17.5;11.5;67.91;0;0;;0;0;;0.1;268;1013;50.2;43.8;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T01:00:00;16.1;16.1;10.5;69.46;0;0;;0;0;;0.1;266;1013.6;32.7;44.4;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T02:00:00;15.3;15.3;10.5;73.09;0;0;;0;0;;0.1;279;1013.9;47.4;45.4;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T03:00:00;15;15;10.1;72.57;0;0;;0;0;;0.1;286;1014.5;39.8;38.9;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T04:00:00;14.3;14.3;10.1;75.91;0;0;;0;0;;0.1;284;1015;50.3;42.2;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T05:00:00;14.1;14.1;9.7;74.41;0;0;;0;0;;0.1;287;1015.5;70.9;34.5;0.2;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T06:00:00;13;13;9.6;79.9;0;0;;0;0;;0.1;275;1016.1;28.3;32.4;60.4;0.2;1;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T07:00:00;13;13;10.3;83.69;0;0;;0;0;;0.1;273;1016.8;26.7;30;207.3;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T08:00:00;14.3;14.3;10.6;78.44;0;0;;0;0;;0.1;284;1017.6;26.7;30;367.4;1.3;4;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T09:00:00;17;17;11.3;69.14;0;0;;0;0;;0.1;296;1018.3;22.3;35.4;513.5;1.8;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T10:00:00;19.1;19.1;10.2;55.98;0;0;;0;0;;0.1;296;1019.1;10;32.7;630.8;2.3;6;Clear;clear-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T11:00:00;21;21;8.9;45.6;0;0;;0;0;;0;316;1019.7;40;40.6;717.5;2.6;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03770099999
london;2013-08-19T12:00:00;20.3;20.3;7.9;44.48;0;0;;0;0;;0.1;296;1020.2;51;44.3;769;2.8;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03772099999,03770099999
london;2013-08-19T13:00:00;20.8;20.8;9.3;47.71;0;0;;0;0;;0.1;314;1020.6;66.1;48.6;777.8;2.8;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T14:00:00;20.7;20.7;7.9;43.67;0;0;;0;0;;0.1;292;1021.1;53.1;47.3;746.3;2.7;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T15:00:00;22.1;22.1;8.4;41.23;0;0;;0;0;;0.1;315;1021.6;65.7;45.8;657;2.4;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T16:00:00;22;22;10.1;46.76;0;0;;0;0;;0.1;302;1022;52.8;44.5;430;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T17:00:00;22.3;22.3;8.1;40.17;0;0;;0;0;;0.1;304;1022.2;47.4;41.2;319;1.1;3;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T18:00:00;22.3;22.3;8.1;40.17;0;0;;0;0;;0.1;311;1022.6;52.9;45.9;196.8;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T19:00:00;20.6;20.6;8.6;46.08;0;0;;0;0;;0.1;304;1023.3;35.4;47.3;55.6;0.2;1;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T20:00:00;20.3;20.3;8.5;46.66;0;0;;0;0;;0.1;321;1024.3;50.3;50.3;0.1;0;0;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T21:00:00;19;19;8.5;50.6;0;0;;0;0;;0.1;323;1025.3;38.5;48;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T22:00:00;18.1;18.1;8.6;53.55;0;0;;0;0;;0;312;1026;72.7;41;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-19T23:00:00;16.6;16.6;8.9;60.07;0;0;;0;0;;0;293;1026.6;36.9;42.3;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T00:00:00;15.3;15.3;9.8;69.75;0;0;;0;0;;0;313;1026.9;21.2;41.3;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T01:00:00;14;14;9.6;74.82;0;0;;0;0;;0;297;1027;73.4;39.1;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T02:00:00;14.1;14.1;9.3;72.89;0;0;;0;0;;0;255;1027;90;38.6;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T03:00:00;13.6;13.6;9.5;76.32;0;0;;0;0;;0;264;1027.5;51.4;37.4;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T04:00:00;12.3;12.3;9.2;80.88;0;0;;0;0;;0;266;1027.6;41.2;35;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T05:00:00;12.1;12.1;9.6;84.73;0;0;;0;0;;0;230;1027.9;90;33.3;0.1;0;0;Partially cloudy;partly-cloudy-night;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T06:00:00;13;13;10.1;82.6;0;0;;0;0;;0;259;1028;98.8;35;52.5;0.2;1;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T07:00:00;14.1;14.1;10.8;80.57;0;0;;0;0;;0;246;1028.3;95.2;30.6;191.9;0.7;2;Overcast;cloudy;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T08:00:00;15.1;15.1;11.4;78.09;0;0;;0;0;;0;254;1028.3;85.3;34.1;351.9;1.3;4;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T09:00:00;16.8;16.8;11.5;70.97;0;0;;0;0;;0;318;1028.5;75.8;31.3;521.3;1.9;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T10:00:00;19.1;19.1;10.1;55.95;0;0;;0;0;;0;290;1028.4;27.5;38.2;651;2.3;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T11:00:00;20.7;20.7;9.9;49.97;0;0;;0;0;;0;209;1028.3;30;35.6;731.3;2.6;7;Partially cloudy;partly-cloudy-day;03672099999,03772099999,03770099999
london;2013-08-20T12:00:00;21.8;21.8;9.1;44.29;0;0;;0;0;;0;264;1028.3;37.9;41;763.3;2.7;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T13:00:00;23.1;23.1;8.7;39.59;0;0;;0;0;;0;230;1028.2;80;37.4;776.3;2.8;8;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03772099999,03770099999
london;2013-08-20T14:00:00;23.6;23.6;8.7;38.43;0;0;;0;0;;0.1;258;1028.1;57.1;41.9;732.8;2.6;7;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T15:00:00;23.8;23.8;9.1;39.24;0;0;;0;0;;0.1;261;1027.6;60.6;38;637;2.3;6;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T16:00:00;23.6;23.6;8.6;38.4;0;0;;0;0;;0.1;258;1027.1;48.5;34.9;509.4;1.8;5;Partially cloudy;partly-cloudy-day;03769099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T17:00:00;23.5;23.5;8.6;38.39;0;0;;0;0;;0.1;246;1026.7;49.1;36.3;352.3;1.3;4;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T18:00:00;24;24;8.4;36.76;0;0;;0;0;;0.1;260;1026.3;80;39.1;188.8;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T19:00:00;22.3;22.3;9.3;43.55;0;0;;0;0;;0.1;230;1026.2;80;38.9;49;0.2;0;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T20:00:00;20.6;20.6;9.8;49.98;0;0;;0;0;;0.1;231;1026.3;80;37.2;0;0;0;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T21:00:00;20.1;20.1;11.6;58.1;0;0;;0;0;;0.1;228;1026.6;80;32.6;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T22:00:00;18.8;18.8;11.8;63.83;0;0;;0;0;;0.1;229;1026.9;80;29.8;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-20T23:00:00;17.8;17.8;11.8;67.97;0;0;;0;0;;0.1;239;1027;30;35.4;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T00:00:00;16.8;16.8;11.8;72.41;0;0;;0;0;;0;253;1026.8;55.5;34.3;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T01:00:00;15.5;15.5;11.5;77.11;0;0;;0;0;;0;219;1026.7;49.9;27.3;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T02:00:00;14.6;14.6;11.3;80.63;0;0;;0;0;;0;235;1026.1;72;29.1;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T03:00:00;13.8;13.8;11.3;84.91;0;0;;0;0;;0;223;1026;90.1;23.2;0;0;0;Overcast;cloudy;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T04:00:00;13.5;13.5;11.1;85.44;0;0;;0;0;;0;215;1025.8;95.2;26;0;0;0;Overcast;cloudy;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T05:00:00;13.6;13.6;11.3;86.02;0;0;;0;0;;0;227;1025.5;95.2;27.7;0;0;0;Overcast;cloudy;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T06:00:00;13.1;13.1;11.3;88.85;0;0;;0;0;;0;188;1025.4;88.9;25.4;38.1;0.1;0;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T07:00:00;14.1;14.1;12.3;88.91;0;0;;0;0;;0;234;1025.5;90;23.8;158.3;0.6;2;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T08:00:00;15.3;15.3;12.3;82.31;0;0;;0;0;;0;254;1025.4;90;20.3;305.5;1.1;3;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T09:00:00;17.1;17.1;12.1;72.44;0;0;;0;0;;0;221;1025.4;60;23.6;420.6;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T10:00:00;19.5;19.5;11.8;61.09;0;0;;0;0;;0.1;220;1024.9;69.8;25.8;453.9;1.6;5;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T11:00:00;21.1;21.1;12.6;58.33;0;0;;0;0;31.7;0.1;224;1024.6;50;27.3;485;1.7;5;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T12:00:00;22.8;22.8;12.1;50.89;0;0;;0;0;;0.1;217;1024;40;32.6;468.4;1.7;5;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T13:00:00;23.1;23.1;11.5;48.02;0;0;;0;0;;0.1;228;1023.5;41.8;30.3;421.3;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T14:00:00;24.8;24.8;12.1;45.1;0;0;;0;0;33.5;0.1;241;1023;38;32.6;407.3;1.5;4;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T15:00:00;25.8;25.8;11.3;40.34;0;0;;0;0;;0.1;227;1022.5;31.9;30.8;393.1;1.4;4;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T16:00:00;25.6;25.6;11.1;40.26;0;0;;0;0;;0.1;243;1022.2;56.7;35.3;302.4;1.1;3;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T17:00:00;26;26;10.5;37.81;0;0;;0;0;;0.1;257;1022;52.5;33.8;195.9;0.7;2;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T18:00:00;25.6;25.6;10.9;39.5;0;0;;0;0;;0.1;238;1021.5;68.1;34.1;94;0.3;1;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T19:00:00;24.6;24.6;11.3;43.33;0;0;;0;0;;0.1;255;1021.4;54.3;35.6;23.1;0.1;0;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T20:00:00;23;23;13;53.31;0;0;;0;0;;0.1;251;1021.5;54.3;36.8;0;0;0;Partially cloudy;partly-cloudy-day;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T21:00:00;21.5;21.5;13;58.43;0;0;;0;0;;0.1;238;1021.7;90;34;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T22:00:00;20.8;20.8;12.5;59.06;0;0;;0;0;;0.1;221;1021.6;88.8;31.9;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
london;2013-08-21T23:00:00;20.1;20.1;12.6;61.68;0;0;;0;0;;0.1;240;1021.6;67.8;23.8;0;0;0;Partially cloudy;partly-cloudy-night;03769099999,03680099999,03672099999,03781099999,03772099999,03770099999
